time (s)	EOG (volts)0	3.267823300526436
0.002	3.267823300526436
0.004	3.267823300526436
0.006	3.1840329594872965
0.008	3.267823300526436
0.01	3.2710460059510185
0.012	3.2710460059510185
0.014	3.2710460059510185
0.016	3.2710460059510185
0.018000000000000002	3.2710460059510185
0.020000000000000004	3.267823300526436
0.022000000000000006	3.0776836804760817
0.024000000000000007	3.145360494392309
0.02600000000000001	3.2710460059510185
0.02800000000000001	3.267823300526436
0.030000000000000013	3.2710460059510185
0.032000000000000015	3.2710460059510185
0.034000000000000016	3.155028610666056
0.03600000000000002	2.758635843442435
0.03800000000000002	2.6232822156099793
0.04000000000000002	2.6490638590066378
0.04200000000000002	2.9133257038223848
0.044000000000000025	3.2259281300068663
0.04600000000000003	3.267823300526436
0.04800000000000003	3.106688029297322
0.05000000000000003	2.6619546807049663
0.05200000000000003	2.1817715724422064
0.054000000000000034	1.9787411306935223
0.056000000000000036	1.9787411306935223
0.05800000000000004	2.3300160219729915
0.06000000000000004	2.5233783474479283
0.06200000000000004	2.439588006408789
0.06400000000000004	2.2236667429617762
0.06600000000000004	1.7821560997940031
0.06800000000000005	1.4373266193636987
0.07000000000000005	1.3309773403524832
0.07200000000000005	1.3825406271457998
0.07400000000000005	1.6822522316319524
0.07600000000000005	1.9594048981460288
0.07800000000000006	1.9658503089951933
0.08000000000000006	1.8111604486152437
0.08200000000000006	1.3760952162966353
0.08400000000000006	1.066715495536736
0.08600000000000006	1.0377111467154954
0.08800000000000006	1.179510185397116
0.09000000000000007	1.5017807278553443
0.09200000000000007	1.6532478828107118
0.09400000000000007	1.5694575417715724
0.09600000000000007	1.3342000457770655
0.09800000000000007	0.941029983978027
0.10000000000000007	0.7218860151064316
0.10200000000000008	0.7089951934081026
0.10400000000000008	0.8088990615701533
0.10600000000000008	1.1311696040283816
0.10800000000000008	1.3245319295033189
0.11000000000000008	1.2761913481345846
0.11200000000000009	1.089274433508812
0.11400000000000009	0.7057724879835202
0.11600000000000009	0.5543053330281529
0.11800000000000009	0.6090913252460517
0.12000000000000009	0.8507942320897229
0.1220000000000001	1.1762874799725338
0.1240000000000001	1.2181826504921034
0.12600000000000008	1.1376150148775461
0.12800000000000009	0.8991348134584572
0.1300000000000001	0.5800869764248112
0.1320000000000001	0.48018310826276034
0.1340000000000001	0.5639734493018997
0.1360000000000001	0.7541130693522544
0.1380000000000001	1.1247241931792173
0.1400000000000001	1.2761913481345846
0.1420000000000001	1.1924010070954452
0.1440000000000001	0.9506981002517738
0.1460000000000001	0.6090913252460517
0.1480000000000001	0.5414145113298238
0.1500000000000001	0.6413183794918745
0.1520000000000001	0.9732570382238498
0.1540000000000001	1.3406454566262302
0.1560000000000001	1.3986541542687112
0.1580000000000001	1.282636758983749
0.16000000000000011	0.9635889219501029
0.16200000000000012	0.6574319066147859
0.16400000000000012	0.6316502632181277
0.16600000000000012	0.760558480201419
0.16800000000000012	1.0796063172350652
0.17000000000000012	1.4469947356374455
0.17200000000000013	1.4373266193636987
0.17400000000000013	1.3148638132295718
0.17600000000000013	0.941029983978027
0.17800000000000013	0.679990844586862
0.18000000000000013	0.7444449530785077
0.18200000000000013	0.9958159761959258
0.18400000000000014	1.4147676813916226
0.18600000000000014	1.6081300068665596
0.18800000000000014	1.5791256580453192
0.19000000000000014	1.5017807278553443
0.19200000000000014	1.1827328908216983
0.19400000000000014	0.9700343327992675
0.19600000000000015	1.0054840924696726
0.19800000000000015	1.2310734721904324
0.20000000000000015	1.7015884641794459
0.20200000000000015	2.0560860608834974
0.20400000000000015	2.0367498283360037
0.20600000000000016	1.8756145571068894
0.20800000000000016	1.4276585030899518
0.21000000000000016	1.2214053559166858
0.21200000000000016	1.3309773403524832
0.21400000000000016	1.6177981231403067
0.21600000000000016	2.0689768825818264
0.21800000000000017	2.2720073243305103
0.22000000000000017	2.204330510414282
0.22200000000000017	1.9884092469672694
0.22400000000000017	1.5855710688944837
0.22600000000000017	1.3438681620508124
0.22800000000000017	1.3760952162966353
0.23000000000000018	1.6177981231403067
0.23200000000000018	2.1108720531013963
0.23400000000000018	2.3332387273975734
0.23600000000000018	2.278452735179675
0.23800000000000018	1.9529594872968643
0.24000000000000019	1.5243396658274204
0.2420000000000002	1.440549324788281
0.2440000000000002	1.5565667200732431
0.2460000000000002	1.8981734950789653
0.2480000000000002	2.2881208514534217
0.25000000000000017	2.410583657587549
0.25200000000000017	2.339684138246738
0.25400000000000017	2.0818677042801554
0.25600000000000017	1.6951430533302816
0.2580000000000002	1.5146715495536736
0.2600000000000002	1.5855710688944837
0.2620000000000002	1.859501029983978
0.2640000000000002	2.278452735179675
0.2660000000000002	2.3976928358892193
0.2680000000000002	2.3010116731517507
0.2700000000000002	1.9336232547493706
0.2720000000000002	1.5855710688944837
0.2740000000000002	1.5759029526207369
0.2760000000000002	1.714479285877775
0.2780000000000002	2.052863355458915
0.2800000000000002	2.371911192492561
0.2820000000000002	2.391247425040055
0.2840000000000002	2.2881208514534217
0.2860000000000002	1.9884092469672694
0.2880000000000002	1.6242435339894712
0.2900000000000002	1.5243396658274204
0.2920000000000002	1.6403570611123826
0.2940000000000002	1.9980773632410163
0.2960000000000002	2.3300160219729915
0.2980000000000002	2.346129549095903
0.3000000000000002	2.2011078049897
0.3020000000000002	1.7789333943694208
0.3040000000000002	1.5114488441290912
0.3060000000000002	1.5468986037994965
0.3080000000000002	1.7177019913023575
0.3100000000000002	2.1044266422522315
0.3120000000000002	2.3622430762188142
0.3140000000000002	2.3557976653696495
0.3160000000000002	2.2430029755092695
0.3180000000000002	1.9175097276264592
0.32000000000000023	1.5694575417715724
0.32200000000000023	1.517894254978256
0.32400000000000023	1.6886976424811169
0.32600000000000023	2.1044266422522315
0.32800000000000024	2.371911192492561
0.33000000000000024	2.310679789425498
0.33200000000000024	2.0754222934309907
0.33400000000000024	1.6629159990844586
0.33600000000000024	1.4792217898832682
0.33800000000000024	1.5501213092240786
0.34000000000000025	1.7628198672465094
0.34200000000000025	2.1688807507438774
0.34400000000000025	2.371911192492561
0.34600000000000025	2.3557976653696495
0.34800000000000025	2.213998626688029
0.35000000000000026	1.8079377431906614
0.35200000000000026	1.56623483634699
0.35400000000000026	1.643579766536965
0.35600000000000026	1.90461890592813
0.35800000000000026	2.3751338979171432
0.36000000000000026	2.5362691691462578
0.36200000000000027	2.494373998626688
0.36400000000000027	2.2430029755092695
0.36600000000000027	1.8788372625314715
0.36800000000000027	1.7789333943694208
0.3700000000000003	1.8885053788052186
0.3720000000000003	2.197885099565118
0.3740000000000003	2.603945983062485
0.3760000000000003	2.7489677271686883
0.3780000000000003	2.7360769054703593
0.3800000000000003	2.574941634241245
0.3820000000000003	2.2236667429617762
0.3840000000000003	2.065754177157244
0.3860000000000003	2.1624353398947123
0.3880000000000003	2.4460334172579534
0.3900000000000003	2.858539711604486
0.3920000000000003	2.9326619363698785
0.3940000000000003	2.803753719386587
0.3960000000000003	2.452478828107118
0.3980000000000003	2.1044266422522315
0.4000000000000003	2.0238590066376747
0.4020000000000003	2.114094758525978
0.4040000000000003	2.3557976653696495
0.4060000000000003	2.7135179674982832
0.4080000000000003	2.810199130235752
0.4100000000000003	2.7006271457999538
0.4120000000000003	2.4009155413138017
0.4140000000000003	1.9658503089951933
0.4160000000000003	1.8433875028610665
0.4180000000000003	1.9368459601739527
0.4200000000000003	2.291343556878004
0.4220000000000003	2.494373998626688
0.4240000000000003	2.4428107118333715
0.4260000000000003	2.246225680933852
0.4280000000000003	1.8304966811627372
0.4300000000000003	1.5597894254978255
0.43200000000000033	1.5243396658274204
0.43400000000000033	1.6274662394140536
0.43600000000000033	1.9432913710231172
0.43800000000000033	2.1753261615930417
0.44000000000000034	2.152767223620966
0.44200000000000034	1.9594048981460288
0.44400000000000034	1.5275623712520026
0.44600000000000034	1.2052918287937744
0.44800000000000034	1.1988464179446097
0.45000000000000034	1.3696498054474708
0.45200000000000035	1.7273701075761043
0.45400000000000035	1.827273975738155
0.45600000000000035	1.6693614099336231
0.45800000000000035	1.4631082627603569
0.46000000000000035	1.0828290226596475
0.46200000000000035	0.8636850537880522
0.46400000000000036	0.8991348134584572
0.46600000000000036	1.0602700846875717
0.46800000000000036	1.4179903868162052
0.47000000000000036	1.656470588235294
0.47200000000000036	1.6113527122911422
0.47400000000000037	1.3889860379949646
0.47600000000000037	0.9313618677042801
0.47800000000000037	0.715440604257267
0.48000000000000037	0.8153444724193178
0.4820000000000004	1.1279468986037995
0.4840000000000004	1.4631082627603569
0.4860000000000004	1.5017807278553443
0.4880000000000004	1.3470908674753947
0.4900000000000004	1.0828290226596475
0.4920000000000004	0.7412222476539254
0.4940000000000004	0.5994232089723048
0.4960000000000004	0.6606546120393683
0.4980000000000004	0.8572396429388875
0.5000000000000003	1.2697459372854198
0.5020000000000003	1.4598855573357747
0.5040000000000003	1.3342000457770655
0.5060000000000003	1.0828290226596475
0.5080000000000003	0.6767681391622797
0.5100000000000003	0.5349691004806592
0.5120000000000003	0.6445410849164569
0.5140000000000003	0.9700343327992675
0.5160000000000003	1.3309773403524832
0.5180000000000003	1.3825406271457998
